general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004500,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.050000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
91.0;0.1740;0.1625;-0.1401;0.0000;54;58;-0.0049;-0.0290;-0.0144;0.0039;-0.0000;0.0000;0.2362;10154
91.5;0.1754;0.1639;-0.1250;0.0000;54;58;-0.0049;-0.0290;-0.0144;0.0039;-0.0000;0.0000;0.2362;10154
92.0;0.1777;0.1653;-0.1346;0.0000;52;58;0.0831;-0.0305;-0.0144;0.0039;-0.0000;0.0000;0.2362;10154
92.5;0.1799;0.1671;-0.1113;0.0000;52;56;-0.0831;-0.0334;-0.0144;0.0029;-0.0000;0.0000;0.2362;10154
93.0;0.1827;0.1685;-0.1126;0.0000;50;54;0.0831;-0.0363;-0.0144;0.0039;-0.0000;0.0000;0.2362;10154
93.5;0.1845;0.1699;-0.0824;0.0000;50;54;-0.0049;-0.0378;-0.0144;0.0020;-0.0000;0.0000;0.2362;10154
94.0;0.1864;0.1717;-0.0783;0.0000;50;54;-0.0049;-0.0378;-0.0144;0.0020;-0.0000;0.0000;0.2362;10154
94.5;0.1882;0.1731;-0.0453;0.0000;50;54;0.0733;-0.0393;-0.0158;0.0010;-0.0000;0.0000;0.2362;10154
95.0;0.1909;0.1745;-0.0275;0.0000;50;52;-0.0831;-0.0407;-0.0158;-0.0000;-0.0000;0.0000;0.2362;10154
95.5;0.1923;0.1758;-0.0343;0.0000;50;52;-0.0049;-0.0422;-0.0158;0.0010;-0.0000;0.0000;0.2362;10154
96.0;0.1946;0.1777;-0.0192;0.0000;50;52;0.0733;-0.0437;-0.0158;-0.0000;-0.0000;0.0000;0.2362;10154
96.5;0.1969;0.1790;-0.0179;0.0000;50;50;-0.0831;-0.0451;-0.0158;-0.0000;-0.0000;0.0000;0.2362;10154
97.0;0.1987;0.1804;0.0000;0.0000;50;50;-0.0049;-0.0466;-0.0158;-0.0010;-0.0000;0.0000;0.2362;10154
97.5;0.2005;0.1822;0.0000;0.0000;50;50;0.0733;-0.0481;-0.0158;-0.0010;-0.0000;0.0000;0.2362;10154
98.0;0.2028;0.1836;0.0192;0.0000;50;50;-0.0831;-0.0495;-0.0158;-0.0010;-0.0000;0.0000;0.2362;10154
98.5;0.2051;0.1850;0.0261;0.0000;48;50;0.0733;-0.0510;-0.0173;-0.0010;-0.0000;0.0000;0.2362;10154
99.0;0.2070;0.1864;0.0412;0.0000;48;50;-0.0831;-0.0510;-0.0173;-0.0020;-0.0000;0.0000;0.2362;10154
99.5;0.2079;0.1882;0.0618;0.0000;50;50;-0.0049;-0.0510;-0.0173;-0.0029;-0.0000;0.0000;0.2362;10154
100.0;0.2097;0.1896;0.0536;0.0000;50;50;0.0733;-0.0510;-0.0173;-0.0020;-0.0000;0.0000;0.2362;10205
100.5;0.2115;0.1909;0.0508;0.0000;50;50;-0.0831;-0.0524;-0.0173;-0.0020;-0.0000;0.0000;0.2362;10154
101.0;0.2134;0.1923;0.0137;0.0000;50;50;0.0733;-0.0524;-0.0173;-0.0010;-0.0000;0.0000;0.2362;10205
101.5;0.2147;0.1941;0.0082;0.0000;50;50;-0.0049;-0.0524;-0.0173;-0.0010;-0.0000;0.0000;0.2441;10154
102.0;0.2161;0.1955;-0.0247;0.0000;50;52;0.0733;-0.0524;-0.0173;-0.0000;-0.0000;0.0000;0.2441;10205
102.5;0.2179;0.1969;-0.0179;0.0000;50;52;-0.0831;-0.0539;-0.0188;-0.0000;-0.0000;0.0000;0.2441;10205
103.0;0.2202;0.1987;-0.0124;0.0000;50;52;0.0733;-0.0539;-0.0188;-0.0000;-0.0000;0.0000;0.2441;10154
103.5;0.2221;0.2001;0.0220;0.0000;50;50;-0.0831;-0.0554;-0.0188;-0.0010;-0.0000;0.0000;0.2441;10205
104.0;0.2239;0.2015;0.0357;0.0000;50;50;0.0733;-0.0568;-0.0188;-0.0020;-0.0000;0.0000;0.2441;10154
104.5;0.2257;0.2028;0.0440;0.0000;50;48;-0.0831;-0.0583;-0.0188;-0.0020;-0.0000;0.0000;0.2441;10154
105.0;0.2271;0.2047;0.0797;0.0000;50;50;-0.0049;-0.0568;-0.0188;-0.0029;-0.0000;0.0000;0.2441;10205
105.5;0.2294;0.2060;0.0756;0.0000;50;48;-0.0049;-0.0583;-0.0202;-0.0029;-0.0000;0.0000;0.2441;10154
106.0;0.2308;0.2074;0.0824;0.0000;50;48;-0.0049;-0.0583;-0.0202;-0.0029;-0.0000;0.0000;0.2441;10205
106.5;0.2321;0.2092;0.0508;0.0000;50;50;0.0733;-0.0583;-0.0202;-0.0020;-0.0000;0.0000;0.2441;10205
107.0;0.2335;0.2106;0.0495;0.0000;50;50;-0.0831;-0.0583;-0.0202;-0.0020;-0.0000;0.0000;0.2441;10205
107.5;0.2353;0.2120;0.0027;0.0000;50;50;0.0733;-0.0583;-0.0202;-0.0010;-0.0000;0.0000;0.2441;10205
108.0;0.2376;0.2134;0.0041;0.0000;48;50;-0.0049;-0.0612;-0.0202;-0.0010;-0.0000;0.0000;0.2441;10205
108.5;0.2390;0.2152;0.0165;0.0000;50;50;-0.0049;-0.0598;-0.0217;-0.0010;-0.0000;0.0000;0.2441;10154
109.0;0.2408;0.2166;0.0440;0.0000;50;50;-0.0049;-0.0612;-0.0217;-0.0020;-0.0000;0.0000;0.2441;10205
109.5;0.2431;0.2179;0.0591;0.0000;48;48;0.0733;-0.0627;-0.0217;-0.0029;-0.0000;0.0000;0.2441;10154
110.0;0.2445;0.2193;0.0549;0.0000;48;48;-0.0929;-0.0642;-0.0217;-0.0029;-0.0000;0.0000;0.2441;10154
110.5;0.2454;0.2212;0.0865;0.0000;50;48;-0.0049;-0.0627;-0.0217;-0.0039;-0.0000;0.0000;0.2441;10205
111.0;0.2473;0.2225;0.0714;0.0000;50;50;-0.0049;-0.0627;-0.0217;-0.0029;-0.0000;0.0000;0.2441;10154
111.5;0.2482;0.2239;0.0783;0.0000;50;50;-0.0049;-0.0612;-0.0231;-0.0029;-0.0010;0.0000;0.2441;10154
112.0;0.2491;0.2257;0.0371;0.0000;52;50;-0.0831;-0.0598;-0.0231;-0.0020;-0.0010;0.0000;0.2441;10205
112.5;0.2505;0.2271;0.0082;0.0000;52;52;0.0733;-0.0583;-0.0231;-0.0010;-0.0010;0.0000;0.2441;10205
113.0;0.2514;0.2285;-0.0234;0.0000;52;52;-0.0831;-0.0583;-0.0231;-0.0000;-0.0010;0.0000;0.2441;10154
113.5;0.2527;0.2299;-0.0192;0.0000;52;52;0.0733;-0.0568;-0.0231;-0.0000;-0.0010;0.0000;0.2441;10205
114.0;0.2546;0.2317;0.0082;0.0000;52;52;-0.0049;-0.0583;-0.0231;-0.0010;-0.0010;0.0000;0.2441;10154
114.5;0.2564;0.2331;0.0220;0.0000;52;52;-0.0831;-0.0583;-0.0231;-0.0010;-0.0010;0.0000;0.2441;10154
115.0;0.2578;0.2344;0.0673;0.0000;52;52;0.0733;-0.0583;-0.0246;-0.0029;-0.0010;0.0000;0.2441;10205
115.5;0.2587;0.2358;0.0604;0.0000;52;52;-0.0929;-0.0583;-0.0246;-0.0029;-0.0010;0.0000;0.2441;10154
116.0;0.2601;0.2376;0.0687;0.0000;52;52;0.0733;-0.0568;-0.0246;-0.0029;-0.0010;0.0000;0.2441;10154
116.5;0.2614;0.2390;0.0508;0.0000;54;52;-0.0831;-0.0568;-0.0246;-0.0020;-0.0010;0.0000;0.2441;10205
117.0;0.2624;0.2404;0.0481;0.0000;54;54;0.0733;-0.0554;-0.0246;-0.0020;-0.0010;0.0000;0.2441;10154
117.5;0.2633;0.2422;0.0110;0.0000;54;54;-0.0831;-0.0539;-0.0246;-0.0010;-0.0010;0.0000;0.2441;10154
118.0;0.2651;0.2436;-0.0027;0.0000;54;54;-0.0049;-0.0539;-0.0261;-0.0000;-0.0010;0.0000;0.2441;10154
118.5;0.2665;0.2450;-0.0069;0.0000;54;54;0.0733;-0.0539;-0.0261;-0.0000;-0.0010;0.0000;0.2441;10154
119.0;0.2674;0.2463;0.0151;0.0000;54;54;-0.0831;-0.0539;-0.0261;-0.0010;-0.0010;0.0000;0.2441;10154
119.5;0.2692;0.2482;0.0316;0.0000;54;54;-0.0049;-0.0539;-0.0261;-0.0020;-0.0010;0.0000;0.2441;10154
120.0;0.2706;0.2495;0.0261;0.0000;54;54;0.0733;-0.0539;-0.0261;-0.0010;-0.0010;0.0000;0.2441;10154
120.5;0.2720;0.2509;0.0412;0.0000;54;54;-0.0831;-0.0524;-0.0261;-0.0020;-0.0010;0.0000;0.2441;10154
121.0;0.2738;0.2527;0.0069;0.0000;54;54;-0.0049;-0.0539;-0.0261;-0.0010;-0.0010;0.0000;0.2441;10154
121.5;0.2747;0.2541;-0.0069;0.0000;54;54;-0.0049;-0.0524;-0.0275;-0.0000;-0.0010;0.0000;0.2441;10154
122.0;0.2761;0.2555;-0.0288;0.0000;54;56;0.0733;-0.0524;-0.0275;-0.0000;-0.0010;0.0000;0.2441;10154
122.5;0.2775;0.2569;-0.0192;0.0000;54;56;-0.0049;-0.0524;-0.0275;-0.0000;-0.0010;0.0000;0.2441;10154
123.0;0.2798;0.2587;-0.0082;0.0000;54;54;-0.0049;-0.0539;-0.0275;-0.0000;-0.0010;0.0000;0.2441;10154
123.5;0.2811;0.2601;0.0041;0.0000;54;54;-0.0831;-0.0539;-0.0275;-0.0010;-0.0010;0.0000;0.2441;10154
124.0;0.2821;0.2614;0.0302;0.0000;54;54;0.0733;-0.0524;-0.0275;-0.0020;-0.0010;0.0000;0.2441;10154
124.5;0.2830;0.2628;0.0330;0.0000;56;54;-0.0831;-0.0510;-0.0275;-0.0020;-0.0010;0.0000;0.2441;10154
125.0;0.2834;0.2647;0.0343;0.0000;58;56;-0.0831;-0.0481;-0.0290;-0.0020;-0.0010;0.0000;0.2441;10154
125.5;0.2848;0.2660;-0.0069;0.0000;58;56;-0.0049;-0.0481;-0.0290;-0.0000;-0.0010;0.0000;0.2441;10154
126.0;0.2857;0.2674;-0.0179;0.0000;56;58;0.0733;-0.0466;-0.0290;-0.0000;-0.0010;0.0000;0.2441;10154
126.5;0.2857;0.2692;-0.0330;0.0000;58;60;-0.0049;-0.0422;-0.0290;0.0010;-0.0010;0.0000;0.2520;10154
127.0;0.2866;0.2706;-0.0343;0.0000;60;60;-0.0049;-0.0407;-0.0290;0.0010;-0.0010;0.0000;0.2520;10103
127.5;0.2880;0.2720;-0.0206;0.0000;60;60;-0.0049;-0.0407;-0.0290;-0.0000;-0.0010;0.0000;0.2520;10154
128.0;0.2894;0.2734;-0.0041;0.0000;60;60;-0.0049;-0.0407;-0.0290;-0.0000;-0.0010;0.0000;0.2520;10154
128.5;0.2908;0.2752;0.0041;0.0000;60;60;-0.0831;-0.0407;-0.0290;-0.0010;-0.0010;0.0000;0.2520;10154
129.0;0.2921;0.2766;0.0096;0.0000;60;60;-0.0049;-0.0393;-0.0290;-0.0010;-0.0010;0.0000;0.2520;10154
129.5;0.2930;0.2779;0.0247;0.0000;60;58;-0.0831;-0.0393;-0.0305;-0.0010;-0.0010;0.0000;0.2520;10154
130.0;0.2940;0.2793;0.0124;0.0000;60;60;0.0733;-0.0363;-0.0305;-0.0010;-0.0010;0.0000;0.2520;10154
130.5;0.2958;0.2811;0.0124;0.0000;60;60;-0.0831;-0.0378;-0.0305;-0.0010;-0.0010;0.0000;0.2520;10154
131.0;0.2981;0.2825;-0.0165;0.0000;60;60;-0.0049;-0.0393;-0.0305;-0.0000;-0.0010;0.0000;0.2520;10103
131.5;0.2990;0.2839;-0.0357;0.0000;60;60;0.0733;-0.0393;-0.0305;0.0010;-0.0010;0.0000;0.2520;10154
132.0;0.3008;0.2857;-0.0673;0.0000;58;60;-0.0049;-0.0393;-0.0305;0.0020;-0.0010;0.0000;0.2520;10154
132.5;0.3017;0.2871;-0.0769;0.0000;58;60;0.0831;-0.0378;-0.0305;0.0020;-0.0010;0.0000;0.2520;10103
133.0;0.3031;0.2885;-0.0907;0.0000;58;62;-0.0049;-0.0378;-0.0305;0.0029;-0.0010;0.0000;0.2520;10154
133.5;0.3045;0.2898;-0.1126;0.0000;58;62;-0.0049;-0.0363;-0.0305;0.0039;-0.0010;0.0000;0.2520;10103
134.0;0.3063;0.2917;-0.0852;0.0000;58;60;-0.0049;-0.0378;-0.0305;0.0029;-0.0010;0.0000;0.2520;10103
134.5;0.3082;0.2930;-0.0797;0.0000;58;60;-0.0049;-0.0378;-0.0319;0.0020;-0.0000;0.0000;0.2520;10154
135.0;0.3095;0.2944;-0.0453;0.0000;58;60;-0.0049;-0.0393;-0.0319;0.0010;-0.0000;0.0000;0.2520;10103
135.5;0.3109;0.2962;-0.0426;0.0000;58;60;0.0733;-0.0378;-0.0319;0.0010;-0.0000;0.0000;0.2520;10154
136.0;0.3118;0.2976;-0.0192;0.0000;60;60;-0.0049;-0.0363;-0.0319;-0.0000;-0.0000;0.0000;0.2520;10154
136.5;0.3136;0.2990;-0.0220;0.0000;60;60;-0.0049;-0.0363;-0.0319;-0.0000;-0.0000;0.0000;0.2520;10154
137.0;0.3150;0.3004;-0.0288;0.0000;60;60;-0.0049;-0.0363;-0.0319;0.0010;-0.0000;0.0000;0.2520;10103
137.5;0.3164;0.3022;-0.0261;0.0000;60;60;-0.0049;-0.0363;-0.0319;-0.0000;-0.0000;0.0000;0.2520;10154
138.0;0.3182;0.3036;-0.0220;0.0000;60;60;-0.0049;-0.0378;-0.0319;-0.0000;-0.0000;0.0000;0.2520;10103
138.5;0.3196;0.3049;0.0096;0.0000;60;60;-0.0831;-0.0378;-0.0319;-0.0010;-0.0000;0.0000;0.2520;10103
139.0;0.3205;0.3063;-0.0041;0.0000;60;62;0.0733;-0.0363;-0.0319;-0.0000;-0.0000;0.0000;0.2520;10154
139.5;0.3214;0.3082;0.0275;0.0000;62;62;-0.0049;-0.0349;-0.0334;-0.0010;-0.0000;0.0000;0.2520;10103
140.0;0.3219;0.3095;0.0124;0.0000;62;64;-0.0049;-0.0319;-0.0334;-0.0010;-0.0000;0.0000;0.2520;10154
140.5;0.3233;0.3109;0.0288;0.0000;62;64;0.0733;-0.0319;-0.0334;-0.0020;-0.0000;0.0000;0.2520;10103
141.0;0.3251;0.3127;0.0343;0.0000;62;64;-0.0049;-0.0319;-0.0334;-0.0020;-0.0000;0.0000;0.2520;10103
141.5;0.3265;0.3141;0.0453;0.0000;62;64;-0.0049;-0.0319;-0.0334;-0.0020;-0.0000;0.0000;0.2520;10154
142.0;0.3278;0.3155;0.0536;0.0000;62;64;-0.0049;-0.0305;-0.0334;-0.0020;-0.0000;0.0000;0.2520;10103
142.5;0.3292;0.3168;0.0577;0.0000;62;64;-0.0049;-0.0305;-0.0334;-0.0029;-0.0010;0.0000;0.2520;10103
143.0;0.3310;0.3187;0.0563;0.0000;62;62;-0.0929;-0.0319;-0.0334;-0.0029;-0.0010;0.0000;0.2520;10103
143.5;0.3320;0.3201;0.0536;0.0000;62;62;0.1515;-0.0305;-0.0334;-0.0020;-0.0010;0.0000;0.2520;10103
144.0;0.3338;0.3214;0.0604;0.0000;62;62;-0.0929;-0.0319;-0.0334;-0.0029;-0.0010;0.0000;0.2520;10103
144.5;0.3356;0.3228;0.0467;0.0000;62;62;-0.0049;-0.0319;-0.0334;-0.0020;-0.0010;0.0000;0.2520;10154
145.0;0.3370;0.3246;0.0508;0.0000;64;62;-0.0049;-0.0319;-0.0334;-0.0020;-0.0010;0.0000;0.2520;10103
145.5;0.3384;0.3260;0.0522;0.0000;64;62;-0.0049;-0.0305;-0.0349;-0.0020;-0.0010;0.0000;0.2520;10103
146.0;0.3402;0.3274;0.0742;0.0000;62;62;0.0733;-0.0319;-0.0349;-0.0029;-0.0010;0.0000;0.2520;10154
146.5;0.3425;0.3292;0.0934;0.0000;62;60;-0.0929;-0.0349;-0.0349;-0.0039;-0.0010;0.0000;0.2520;10103
147.0;0.3443;0.3306;0.1181;0.0000;62;60;-0.0049;-0.0349;-0.0349;-0.0049;-0.0010;0.0000;0.2520;10154
147.5;0.3457;0.3320;0.1332;0.0000;62;60;-0.0049;-0.0349;-0.0349;-0.0049;-0.0010;0.0000;0.2520;10103
148.0;0.3471;0.3333;0.1016;0.0000;62;60;-0.0049;-0.0349;-0.0349;-0.0039;-0.0010;0.0000;0.2520;10103
148.5;0.3498;0.3352;0.0920;0.0000;62;60;-0.0049;-0.0378;-0.0349;-0.0039;-0.0010;0.0000;0.2520;10154
149.0;0.3516;0.3365;0.0426;0.0000;60;60;-0.0049;-0.0393;-0.0349;-0.0020;-0.0010;0.0000;0.2520;10154
149.5;0.3530;0.3379;0.0151;0.0000;60;60;-0.0049;-0.0393;-0.0349;-0.0010;-0.0010;0.0000;0.2520;10103
150.0;0.3553;0.3397;-0.0234;0.0000;60;60;0.0733;-0.0393;-0.0349;-0.0000;-0.0010;0.0000;0.2520;10154
150.5;0.3567;0.3411;-0.0412;0.0000;60;60;-0.0049;-0.0393;-0.0363;0.0010;-0.0010;0.0000;0.2520;10154
151.0;0.3585;0.3425;-0.0494;0.0000;58;60;0.0733;-0.0407;-0.0363;0.0010;-0.0010;0.0000;0.2520;10103
151.5;0.3599;0.3439;-0.0330;0.0000;60;60;-0.0049;-0.0407;-0.0363;0.0010;-0.0010;0.0000;0.2598;10154
152.0;0.3617;0.3457;0.0343;0.0000;60;60;-0.0831;-0.0407;-0.0363;-0.0020;-0.0010;0.0000;0.2598;10103
152.5;0.3631;0.3471;0.0687;0.0000;60;60;-0.0049;-0.0407;-0.0363;-0.0029;-0.0010;0.0000;0.2598;10103
153.0;0.3649;0.3484;0.0934;0.0000;60;60;0.0733;-0.0422;-0.0363;-0.0039;-0.0010;0.0000;0.2598;10154
153.5;0.3663;0.3498;0.0742;0.0000;60;60;-0.0049;-0.0407;-0.0363;-0.0029;-0.0010;0.0000;0.2598;10103
154.0;0.3677;0.3516;0.0563;0.0000;62;60;-0.0929;-0.0422;-0.0363;-0.0029;-0.0010;0.0000;0.2598;10154
154.5;0.3690;0.3530;0.0288;0.0000;62;62;-0.0049;-0.0407;-0.0363;-0.0020;-0.0010;0.0000;0.2598;10154
155.0;0.3700;0.3544;0.0192;0.0000;62;62;-0.0049;-0.0393;-0.0363;-0.0010;-0.0010;0.0000;0.2598;10103
155.5;0.3718;0.3562;-0.0055;0.0000;62;62;-0.0049;-0.0407;-0.0378;-0.0000;-0.0010;0.0000;0.2598;10154
156.0;0.3732;0.3576;-0.0288;0.0000;62;62;-0.0049;-0.0407;-0.0378;0.0010;-0.0010;0.0000;0.2598;10103
156.5;0.3741;0.3590;-0.0481;0.0000;62;62;-0.0049;-0.0393;-0.0378;0.0010;-0.0010;0.0000;0.2598;10103
157.0;0.3750;0.3603;-0.0604;0.0000;64;64;-0.0049;-0.0363;-0.0378;0.0020;-0.0010;0.0000;0.2598;10154
157.5;0.3755;0.3622;-0.0481;0.0000;64;65;-0.0049;-0.0334;-0.0378;0.0010;-0.0010;0.0000;0.2598;10154
158.0;0.3773;0.3636;-0.0673;0.0000;64;65;-0.0049;-0.0349;-0.0378;0.0020;-0.0010;0.0000;0.2598;10103
158.5;0.3782;0.3649;-0.0563;0.0000;64;65;-0.0049;-0.0334;-0.0378;0.0010;-0.0010;0.0000;0.2598;10154
159.0;0.3805;0.3663;-0.0824;0.0000;64;65;-0.0049;-0.0363;-0.0378;0.0020;-0.0010;0.0000;0.2598;10103
159.5;0.3819;0.3681;-0.0907;0.0000;64;64;-0.0049;-0.0363;-0.0378;0.0029;-0.0010;0.0000;0.2598;10103
160.0;0.3842;0.3695;-0.1305;0.0000;62;64;-0.0049;-0.0378;-0.0378;0.0039;-0.0010;0.0000;0.2598;10154
160.5;0.3860;0.3709;-0.1346;0.0000;62;64;-0.0049;-0.0378;-0.0393;0.0039;-0.0010;0.0000;0.2598;10103
161.0;0.3874;0.3727;-0.1236;0.0000;62;64;0.0831;-0.0378;-0.0393;0.0039;-0.0010;0.0000;0.2598;10103
161.5;0.3892;0.3741;-0.1387;0.0000;62;64;-0.0831;-0.0393;-0.0393;0.0039;-0.0010;0.0000;0.2598;10103
162.0;0.3910;0.3755;-0.1223;0.0000;62;64;-0.0049;-0.0393;-0.0393;0.0039;-0.0010;0.0000;0.2598;10103
162.5;0.3919;0.3768;-0.1085;0.0000;62;64;-0.0049;-0.0378;-0.0393;0.0029;-0.0010;0.0000;0.2598;10103
163.0;0.3942;0.3787;-0.0577;0.0000;62;64;-0.0049;-0.0393;-0.0393;0.0020;-0.0000;0.0000;0.2598;10103
163.5;0.3951;0.3800;-0.0632;0.0000;62;64;-0.0049;-0.0393;-0.0393;0.0020;-0.0000;0.0000;0.2598;10103
164.0;0.3974;0.3814;-0.0069;0.0000;62;62;-0.0049;-0.0407;-0.0393;-0.0000;-0.0000;0.0000;0.2598;10154
164.5;0.3984;0.3832;-0.0220;0.0000;62;64;-0.0049;-0.0393;-0.0393;-0.0000;-0.0000;0.0000;0.2598;10103
165.0;0.3997;0.3846;-0.0124;0.0000;64;64;-0.0831;-0.0393;-0.0407;-0.0000;-0.0000;0.0000;0.2598;10103
165.5;0.4011;0.3860;0.0041;0.0000;64;64;0.0733;-0.0393;-0.0407;-0.0010;-0.0000;0.0000;0.2598;10154
166.0;0.4020;0.3874;0.0096;0.0000;64;64;0.0733;-0.0363;-0.0407;-0.0010;-0.0000;0.0000;0.2598;10103
166.5;0.4029;0.3892;0.0179;0.0000;65;64;-0.0831;-0.0349;-0.0407;-0.0010;-0.0000;0.0000;0.2598;10103
167.0;0.4038;0.3906;-0.0069;0.0000;65;65;0.0733;-0.0349;-0.0407;-0.0000;-0.0000;0.0000;0.2598;10154
167.5;0.4052;0.3919;0.0137;0.0000;65;65;-0.0831;-0.0334;-0.0407;-0.0010;-0.0000;0.0000;0.2598;10103
168.0;0.4066;0.3933;-0.0069;0.0000;65;65;0.0733;-0.0334;-0.0407;-0.0000;-0.0000;0.0000;0.2598;10103
168.5;0.4084;0.3947;0.0261;0.0000;65;64;-0.0049;-0.0349;-0.0407;-0.0010;-0.0000;0.0000;0.2598;10103
169.0;0.4103;0.3965;0.0151;0.0000;64;64;-0.0831;-0.0349;-0.0407;-0.0010;-0.0000;0.0000;0.2598;10103
169.5;0.4116;0.3979;0.0426;0.0000;64;64;0.0733;-0.0363;-0.0407;-0.0020;-0.0000;0.0000;0.2598;10154
170.0;0.4139;0.3993;0.0316;0.0000;64;62;-0.0049;-0.0378;-0.0407;-0.0020;-0.0010;0.0000;0.2598;10103
170.5;0.4167;0.4006;0.0495;0.0000;62;62;-0.0049;-0.0407;-0.0422;-0.0020;-0.0010;0.0000;0.2598;10103
171.0;0.4180;0.4020;0.0687;0.0000;62;60;-0.0049;-0.0407;-0.0422;-0.0029;-0.0010;0.0000;0.2520;10154
171.5;0.4199;0.4034;0.0687;0.0000;62;60;-0.0049;-0.0422;-0.0422;-0.0029;-0.0010;0.0000;0.2520;10154
172.0;0.4222;0.4048;0.0632;0.0000;60;60;-0.0049;-0.0437;-0.0422;-0.0029;-0.0010;0.0000;0.2520;10154
172.5;0.4231;0.4061;0.0275;0.0000;60;60;-0.0049;-0.0437;-0.0422;-0.0020;-0.0010;0.0000;0.2520;10154
173.0;0.4249;0.4075;0.0522;0.0000;60;60;-0.0049;-0.0451;-0.0422;-0.0020;-0.0010;0.0000;0.2520;10154
173.5;0.4258;0.4089;0.0467;0.0000;60;60;-0.0049;-0.0437;-0.0422;-0.0020;-0.0010;0.0000;0.2520;10103
174.0;0.4272;0.4103;0.0714;0.0000;60;60;-0.0049;-0.0437;-0.0422;-0.0029;-0.0010;0.0000;0.2520;10154
174.5;0.4290;0.4116;0.0261;0.0000;60;60;-0.0049;-0.0451;-0.0437;-0.0010;-0.0010;0.0000;0.2520;10103
175.0;0.4299;0.4130;-0.0041;0.0000;60;60;-0.0049;-0.0437;-0.0437;-0.0000;-0.0010;0.0000;0.2520;10103
175.5;0.4313;0.4139;-0.0453;0.0000;60;60;-0.0049;-0.0437;-0.0437;0.0010;-0.0010;0.0000;0.2520;10154
176.0;0.4318;0.4153;-0.0742;0.0000;60;62;-0.0049;-0.0407;-0.0437;0.0020;-0.0010;0.0000;0.2520;10103
176.5;0.4327;0.4167;-0.0824;0.0000;60;62;-0.0049;-0.0407;-0.0437;0.0020;-0.0010;0.0000;0.2520;10154
177.0;0.4345;0.4180;-0.0865;0.0000;60;62;-0.0049;-0.0422;-0.0437;0.0029;-0.0010;0.0000;0.2520;10154
177.5;0.4354;0.4194;-0.0783;0.0000;60;62;0.0831;-0.0422;-0.0437;0.0020;-0.0010;0.0000;0.2520;10103
178.0;0.4364;0.4203;-0.1030;0.0000;60;62;-0.0831;-0.0407;-0.0437;0.0029;-0.0010;0.0000;0.2520;10154
178.5;0.4382;0.4217;-0.0604;0.0000;60;62;-0.0049;-0.0407;-0.0437;0.0020;-0.0000;0.0000;0.2520;10154
179.0;0.4391;0.4231;-0.0659;0.0000;60;62;0.0831;-0.0407;-0.0451;0.0020;-0.0000;0.0000;0.2441;10103
179.5;0.4400;0.4245;-0.0124;0.0000;62;62;-0.0831;-0.0393;-0.0451;-0.0000;-0.0000;0.0000;0.2441;10154
180.0;0.4400;0.4254;0.0124;0.0000;62;62;-0.0049;-0.0363;-0.0451;-0.0010;-0.0000;0.0000;0.2441;10154
180.5;0.4391;0.4267;0.0275;0.0000;65;64;-0.0049;-0.0319;-0.0451;-0.0020;-0.0000;0.0000;0.2441;10103
181.0;0.4391;0.4277;0.0343;0.0000;65;65;-0.0049;-0.0290;-0.0451;-0.0020;-0.0000;0.0000;0.2441;10154
181.5;0.4396;0.4290;0.0343;0.0000;67;67;0.0733;-0.0261;-0.0451;-0.0020;-0.0010;0.0000;0.2441;10154
182.0;0.4396;0.4304;0.0453;0.0000;67;67;-0.0831;-0.0246;-0.0451;-0.0020;-0.0010;0.0000;0.2441;10103
182.5;0.4405;0.4313;-0.0192;0.0000;67;67;-0.0049;-0.0231;-0.0451;-0.0000;-0.0010;0.0000;0.2441;10103
183.0;0.4414;0.4327;-0.0371;0.0000;67;67;0.0733;-0.0231;-0.0451;0.0010;-0.0010;0.0000;0.2441;10103
183.5;0.4423;0.4336;-0.0879;0.0000;65;67;-0.0049;-0.0217;-0.0451;0.0029;-0.0000;0.0000;0.2441;10103
184.0;0.4437;0.4350;-0.0865;0.0000;65;67;-0.0049;-0.0231;-0.0451;0.0029;-0.0000;0.0000;0.2441;10103
184.5;0.4451;0.4359;-0.1140;0.0000;65;65;-0.0831;-0.0231;-0.0451;0.0039;-0.0000;0.0000;0.2441;10103
185.0;0.4455;0.4373;-0.0962;0.0000;64;65;-0.0049;-0.0217;-0.0451;0.0029;-0.0000;0.0000;0.2441;10103
