general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.050000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
474.0;0.6818;0.6790;-0.1387;0.0000;64;64;-0.0049;-0.0070;-0.0437;0.0039;-0.0020;0.0000;0.1890;10103
474.5;0.6818;0.6786;-0.2157;0.0000;62;65;0.0831;-0.0085;-0.0451;0.0068;-0.0020;0.0000;0.1890;10103
475.0;0.6827;0.6786;-0.1497;0.0000;62;64;-0.0831;-0.0100;-0.0451;0.0049;-0.0020;0.0000;0.1890;10103
475.5;0.6818;0.6781;-0.2060;0.0000;62;64;0.0831;-0.0100;-0.0451;0.0068;-0.0020;0.0000;0.1890;10103
476.0;0.6809;0.6781;-0.1332;0.0000;64;64;-0.0049;-0.0085;-0.0451;0.0039;-0.0020;0.0000;0.1890;10154
476.5;0.6813;0.6777;-0.1071;0.0000;62;64;-0.0049;-0.0100;-0.0451;0.0029;-0.0020;0.0000;0.1890;10103
477.0;0.6818;0.6772;-0.0838;0.0000;62;64;-0.0049;-0.0114;-0.0451;0.0020;-0.0020;0.0000;0.1890;10103
477.5;0.6818;0.6772;-0.0701;0.0000;62;64;0.0831;-0.0129;-0.0451;0.0020;-0.0020;0.0000;0.1890;10154
478.0;0.6818;0.6767;-0.0234;0.0000;62;62;-0.0049;-0.0129;-0.0451;-0.0000;-0.0020;0.0000;0.1890;10154
478.5;0.6804;0.6763;0.1071;0.0000;64;62;0.0733;-0.0114;-0.0451;-0.0039;-0.0020;0.0000;0.1890;10154
479.0;0.6799;0.6763;0.1319;0.0000;64;64;0.0733;-0.0114;-0.0451;-0.0049;-0.0020;0.0000;0.1811;10154
479.5;0.6795;0.6758;0.2157;0.0000;65;64;-0.0147;-0.0100;-0.0451;-0.0078;-0.0020;0.0000;0.1811;10103
480.0;0.6786;0.6754;0.1552;0.0000;65;64;-0.0147;-0.0085;-0.0451;-0.0059;-0.0020;0.0000;0.1811;10103
480.5;0.6777;0.6749;0.2129;0.0000;65;64;-0.0147;-0.0070;-0.0451;-0.0078;-0.0020;0.0000;0.1811;10154
481.0;0.6767;0.6745;0.1497;0.0000;67;65;-0.0147;-0.0056;-0.0451;-0.0059;-0.0020;0.0000;0.1811;10103
481.5;0.6758;0.6740;0.2212;0.0000;67;64;-0.0147;-0.0041;-0.0451;-0.0078;-0.0020;0.0000;0.1811;10103
482.0;0.6754;0.6740;0.2308;0.0000;67;64;0.0635;-0.0041;-0.0451;-0.0088;-0.0020;0.0000;0.1811;10103
482.5;0.6749;0.6735;0.1896;0.0000;67;65;-0.0147;-0.0041;-0.0451;-0.0068;-0.0020;0.0000;0.1811;10103
483.0;0.6740;0.6731;0.1896;0.0000;67;64;-0.0147;-0.0041;-0.0451;-0.0068;-0.0020;0.0000;0.1811;10103
483.5;0.6740;0.6726;0.1662;0.0000;65;65;0.0733;-0.0041;-0.0451;-0.0059;-0.0029;0.0000;0.1811;10103
484.0;0.6735;0.6722;0.2651;0.0000;67;64;-0.0147;-0.0041;-0.0451;-0.0098;-0.0029;0.0000;0.1811;10103
484.5;0.6731;0.6717;0.2033;0.0000;65;64;-0.0147;-0.0041;-0.0451;-0.0078;-0.0029;0.0000;0.1811;10103
485.0;0.6717;0.6712;0.2720;0.0000;67;64;0.0635;-0.0012;-0.0451;-0.0098;-0.0029;0.0000;0.1811;10103
485.5;0.6703;0.6708;0.1841;0.0000;67;65;-0.0147;0.0003;-0.0451;-0.0068;-0.0029;0.0000;0.1811;10103
486.0;0.6690;0.6703;0.2143;0.0000;69;65;-0.0147;0.0018;-0.0451;-0.0078;-0.0029;0.0000;0.1811;10154
486.5;0.6685;0.6699;0.1429;0.0000;67;67;0.0733;0.0032;-0.0451;-0.0059;-0.0029;0.0000;0.1811;10103
487.0;0.6680;0.6694;0.1923;0.0000;67;65;-0.0147;0.0032;-0.0451;-0.0068;-0.0029;0.0000;0.1811;10103
487.5;0.6671;0.6690;0.2102;0.0000;67;65;-0.0147;0.0032;-0.0451;-0.0078;-0.0029;0.0000;0.1811;10103
488.0;0.6671;0.6680;0.1484;0.0000;67;65;0.0733;0.0018;-0.0451;-0.0059;-0.0029;0.0000;0.1811;10103
488.5;0.6667;0.6676;0.1484;0.0000;65;65;-0.0147;0.0018;-0.0451;-0.0059;-0.0029;0.0000;0.1732;10103
489.0;0.6662;0.6671;0.1099;0.0000;65;65;-0.0049;0.0018;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10154
489.5;0.6658;0.6667;0.1813;0.0000;65;64;-0.0147;0.0018;-0.0451;-0.0068;-0.0029;0.0000;0.1732;10103
490.0;0.6658;0.6662;0.1113;0.0000;65;64;0.0733;0.0003;-0.0451;-0.0049;-0.0029;0.0000;0.1732;10154
490.5;0.6644;0.6653;0.1470;0.0000;65;64;-0.0147;0.0018;-0.0451;-0.0059;-0.0029;0.0000;0.1732;10103
491.0;0.6635;0.6648;0.0618;0.0000;65;65;-0.0049;0.0032;-0.0451;-0.0029;-0.0029;0.0000;0.1732;10103
491.5;0.6625;0.6644;0.0604;0.0000;65;65;-0.0049;0.0032;-0.0451;-0.0029;-0.0029;0.0000;0.1732;10103
492.0;0.6607;0.6639;0.0893;0.0000;65;65;0.0733;0.0062;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10154
492.5;0.6593;0.6630;0.0879;0.0000;67;67;-0.0049;0.0091;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10103
493.0;0.6580;0.6625;0.0989;0.0000;67;67;-0.0049;0.0105;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10154
493.5;0.6575;0.6621;0.0220;0.0000;67;67;0.0733;0.0091;-0.0451;-0.0010;-0.0029;0.0000;0.1732;10103
494.0;0.6571;0.6612;0.0879;0.0000;67;65;-0.0049;0.0091;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10103
494.5;0.6566;0.6607;0.0275;0.0000;65;65;-0.0049;0.0091;-0.0451;-0.0020;-0.0029;0.0000;0.1732;10103
495.0;0.6561;0.6598;0.0838;0.0000;65;65;-0.0049;0.0091;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10103
495.5;0.6552;0.6593;0.0440;0.0000;65;65;0.0733;0.0091;-0.0451;-0.0020;-0.0029;0.0000;0.1732;10154
496.0;0.6548;0.6584;0.0920;0.0000;65;65;-0.0049;0.0091;-0.0451;-0.0039;-0.0029;0.0000;0.1732;10154
496.5;0.6538;0.6580;0.0220;0.0000;65;65;-0.0049;0.0091;-0.0451;-0.0010;-0.0029;0.0000;0.1732;10103
497.0;0.6525;0.6571;-0.0014;0.0000;65;65;0.0733;0.0120;-0.0451;-0.0000;-0.0029;0.0000;0.1732;10103
497.5;0.6506;0.6566;0.0412;0.0000;67;67;0.0733;0.0149;-0.0437;-0.0020;-0.0029;0.0000;0.1732;10103
498.0;0.6488;0.6557;0.0426;0.0000;67;69;0.1515;0.0164;-0.0437;-0.0020;-0.0029;0.0000;0.1654;10103
498.5;0.6470;0.6552;0.0646;0.0000;67;69;0.0733;0.0193;-0.0437;-0.0029;-0.0029;0.0000;0.1654;10103
499.0;0.6451;0.6543;-0.0247;0.0000;67;71;-0.0049;0.0223;-0.0437;-0.0000;-0.0029;0.0000;0.1654;10103
499.5;0.6447;0.6534;0.0275;0.0000;67;69;0.0733;0.0208;-0.0437;-0.0020;-0.0029;0.0000;0.1654;10103
500.0;0.6442;0.6529;-0.0234;0.0000;67;69;-0.0049;0.0208;-0.0437;-0.0000;-0.0029;0.0000;0.1654;10103
500.5;0.6438;0.6520;0.0398;0.0000;67;69;-0.0049;0.0208;-0.0437;-0.0020;-0.0029;0.0000;0.1654;10103
501.0;0.6433;0.6511;0.0426;0.0000;65;67;-0.0049;0.0193;-0.0437;-0.0020;-0.0029;0.0000;0.1654;10103
501.5;0.6424;0.6506;0.0261;0.0000;65;67;-0.0049;0.0193;-0.0437;-0.0010;-0.0029;0.0000;0.1654;10103
502.0;0.6419;0.6497;0.0027;0.0000;65;65;-0.0049;0.0179;-0.0437;-0.0010;-0.0029;0.0000;0.1654;10103
502.5;0.6424;0.6488;0.0069;0.0000;64;65;0.0733;0.0149;-0.0437;-0.0010;-0.0029;0.0000;0.1654;10154
503.0;0.6424;0.6479;0.0838;0.0000;64;64;-0.0049;0.0135;-0.0437;-0.0039;-0.0029;0.0000;0.1654;10154
503.5;0.6424;0.6470;0.0852;0.0000;62;62;0.0733;0.0120;-0.0437;-0.0039;-0.0029;0.0000;0.1654;10103
504.0;0.6419;0.6465;0.1456;0.0000;62;60;-0.0147;0.0105;-0.0437;-0.0059;-0.0029;0.0000;0.1654;10154
504.5;0.6415;0.6456;0.0920;0.0000;62;60;-0.0049;0.0091;-0.0437;-0.0039;-0.0029;0.0000;0.1654;10154
505.0;0.6410;0.6447;0.1538;0.0000;62;60;-0.0147;0.0091;-0.0437;-0.0059;-0.0029;0.0000;0.1654;10103
505.5;0.6406;0.6438;0.1113;0.0000;62;60;-0.0049;0.0076;-0.0437;-0.0049;-0.0029;0.0000;0.1654;10154
506.0;0.6401;0.6429;0.1854;0.0000;62;58;-0.0147;0.0062;-0.0437;-0.0068;-0.0029;0.0000;0.1654;10154
506.5;0.6387;0.6419;0.1937;0.0000;62;58;-0.0147;0.0076;-0.0437;-0.0068;-0.0039;0.0000;0.1654;10154
507.0;0.6387;0.6410;0.1648;0.0000;60;58;0.0733;0.0062;-0.0437;-0.0059;-0.0039;0.0000;0.1575;10154
507.5;0.6374;0.6401;0.1786;0.0000;60;60;0.0733;0.0062;-0.0437;-0.0068;-0.0039;0.0000;0.1575;10154
508.0;0.6364;0.6392;0.1937;0.0000;60;58;0.0733;0.0062;-0.0437;-0.0068;-0.0039;0.0000;0.1575;10154
508.5;0.6360;0.6383;0.3146;0.0000;62;58;-0.0147;0.0047;-0.0437;-0.0117;-0.0039;0.0000;0.1575;10154
509.0;0.6351;0.6374;0.3022;0.0000;62;58;-0.0147;0.0047;-0.0437;-0.0108;-0.0039;0.0000;0.1575;10154
509.5;0.6346;0.6364;0.3887;0.0000;62;56;-0.0147;0.0047;-0.0437;-0.0137;-0.0039;0.0000;0.1575;10154
510.0;0.6342;0.6355;0.3462;0.0000;62;56;-0.0147;0.0032;-0.0437;-0.0127;-0.0039;0.0000;0.1575;10154
510.5;0.6332;0.6346;0.3599;0.0000;62;54;-0.0147;0.0018;-0.0437;-0.0127;-0.0039;0.0000;0.1575;10154
511.0;0.6323;0.6337;0.3448;0.0000;60;56;0.0635;0.0018;-0.0437;-0.0127;-0.0039;0.0000;0.1575;10154
511.5;0.6319;0.6323;0.2940;0.0000;60;56;0.0635;0.0003;-0.0437;-0.0108;-0.0039;0.0000;0.1575;10154
512.0;0.6310;0.6314;0.2527;0.0000;60;54;-0.0929;0.0003;-0.0437;-0.0098;-0.0039;0.0000;0.1575;10154
512.5;0.6287;0.6305;0.1745;0.0000;60;56;-0.0147;0.0032;-0.0437;-0.0068;-0.0039;0.0000;0.1575;10154
513.0;0.6273;0.6296;0.1786;0.0000;62;58;-0.0147;0.0047;-0.0437;-0.0068;-0.0039;0.0000;0.1575;10154
513.5;0.6259;0.6287;0.1305;0.0000;62;58;-0.0049;0.0062;-0.0437;-0.0049;-0.0039;0.0000;0.1575;10154
514.0;0.6250;0.6273;0.2074;0.0000;62;58;-0.0147;0.0062;-0.0437;-0.0078;-0.0039;0.0000;0.1575;10154
514.5;0.6236;0.6264;0.2060;0.0000;62;58;0.0733;0.0062;-0.0422;-0.0078;-0.0039;0.0000;0.1575;10154
515.0;0.6218;0.6255;0.2665;0.0000;62;58;0.0635;0.0076;-0.0422;-0.0098;-0.0039;0.0000;0.1575;10154
515.5;0.6204;0.6241;0.2473;0.0000;62;58;-0.0147;0.0091;-0.0422;-0.0088;-0.0049;0.0000;0.1496;10154
516.0;0.6186;0.6232;0.2761;0.0000;64;58;-0.0929;0.0105;-0.0422;-0.0098;-0.0049;0.0000;0.1496;10154
516.5;0.6163;0.6223;0.3379;0.0000;65;58;0.0635;0.0135;-0.0422;-0.0127;-0.0049;0.0000;0.1496;10154
517.0;0.6145;0.6209;0.3283;0.0000;65;60;-0.0147;0.0149;-0.0422;-0.0117;-0.0049;0.0000;0.1496;10154
517.5;0.6117;0.6200;0.3283;0.0000;67;60;-0.0147;0.0193;-0.0422;-0.0117;-0.0049;0.0000;0.1496;10154
518.0;0.6094;0.6186;0.2308;0.0000;67;62;-0.0929;0.0237;-0.0422;-0.0088;-0.0049;0.0000;0.1496;10154
518.5;0.6076;0.6177;0.2431;0.0000;69;62;-0.0147;0.0252;-0.0422;-0.0088;-0.0049;0.0000;0.1496;10154
519.0;0.6058;0.6163;0.1525;0.0000;67;64;0.0733;0.0267;-0.0422;-0.0059;-0.0049;0.0000;0.1496;10103
519.5;0.6044;0.6154;0.1964;0.0000;67;64;-0.0147;0.0267;-0.0422;-0.0078;-0.0049;0.0000;0.1496;10154
520.0;0.6030;0.6140;0.1593;0.0000;67;64;0.0733;0.0267;-0.0422;-0.0059;-0.0049;0.0000;0.1496;10154
520.5;0.6012;0.6131;0.1071;0.0000;67;64;-0.0049;0.0281;-0.0422;-0.0039;-0.0049;0.0000;0.1496;10103
521.0;0.5994;0.6117;0.0810;0.0000;67;64;-0.0929;0.0296;-0.0422;-0.0029;-0.0049;0.0000;0.1496;10154
521.5;0.5980;0.6108;0.0659;0.0000;67;64;0.0733;0.0311;-0.0422;-0.0029;-0.0049;0.0000;0.1496;10154
522.0;0.5966;0.6094;0.1291;0.0000;67;64;-0.0049;0.0311;-0.0422;-0.0049;-0.0049;0.0000;0.1496;10103
522.5;0.5952;0.6081;0.1099;0.0000;65;64;0.0733;0.0325;-0.0407;-0.0039;-0.0049;0.0000;0.1496;10154
523.0;0.5934;0.6071;0.1497;0.0000;67;62;-0.0929;0.0325;-0.0407;-0.0059;-0.0049;0.0000;0.1496;10154
523.5;0.5929;0.6058;0.0824;0.0000;65;62;-0.0049;0.0311;-0.0407;-0.0029;-0.0049;0.0000;0.1417;10103
524.0;0.5916;0.6044;0.1264;0.0000;65;62;0.0733;0.0311;-0.0407;-0.0049;-0.0049;0.0000;0.1417;10154
524.5;0.5902;0.6035;0.0838;0.0000;64;62;0.0733;0.0325;-0.0407;-0.0039;-0.0049;0.0000;0.1417;10103
525.0;0.5884;0.6021;0.1470;0.0000;65;62;-0.0147;0.0325;-0.0407;-0.0059;-0.0049;0.0000;0.1417;10103
525.5;0.5861;0.6007;0.1374;0.0000;65;62;-0.0049;0.0355;-0.0407;-0.0049;-0.0049;0.0000;0.1417;10154
526.0;0.5852;0.5994;0.0591;0.0000;65;62;-0.0049;0.0355;-0.0407;-0.0029;-0.0049;0.0000;0.1417;10103
526.5;0.5829;0.5980;0.0467;0.0000;65;64;0.0733;0.0384;-0.0407;-0.0020;-0.0049;0.0000;0.1417;10154
527.0;0.5806;0.5971;0.0165;0.0000;65;64;-0.0831;0.0398;-0.0407;-0.0010;-0.0049;0.0000;0.1417;10154
527.5;0.5788;0.5957;0.0783;0.0000;67;64;0.0733;0.0413;-0.0407;-0.0029;-0.0049;0.0000;0.1417;10103
528.0;0.5778;0.5943;0.0137;0.0000;65;64;-0.0049;0.0398;-0.0393;-0.0010;-0.0049;0.0000;0.1417;10154
528.5;0.5765;0.5929;0.0659;0.0000;65;64;0.0733;0.0398;-0.0393;-0.0029;-0.0049;0.0000;0.1417;10154
529.0;0.5755;0.5916;0.0124;0.0000;64;62;-0.0831;0.0398;-0.0393;-0.0010;-0.0049;0.0000;0.1417;10103
529.5;0.5746;0.5902;0.0302;0.0000;64;62;-0.0049;0.0384;-0.0393;-0.0020;-0.0049;0.0000;0.1417;10154
530.0;0.5742;0.5888;0.0096;0.0000;62;62;0.0733;0.0369;-0.0393;-0.0010;-0.0049;0.0000;0.1417;10154
530.5;0.5737;0.5875;0.0632;0.0000;62;60;-0.0049;0.0340;-0.0393;-0.0029;-0.0049;0.0000;0.1417;10103
531.0;0.5733;0.5861;0.0948;0.0000;62;58;-0.0929;0.0325;-0.0393;-0.0039;-0.0049;0.0000;0.1417;10154
531.5;0.5723;0.5847;0.0591;0.0000;60;58;0.0733;0.0311;-0.0393;-0.0029;-0.0049;0.0000;0.1417;10103
532.0;0.5719;0.5838;0.0852;0.0000;60;56;-0.0049;0.0281;-0.0393;-0.0039;-0.0049;0.0000;0.1417;10154
532.5;0.5705;0.5824;0.0577;0.0000;60;56;-0.0049;0.0281;-0.0393;-0.0029;-0.0049;0.0000;0.1417;10154
533.0;0.5691;0.5810;0.1332;0.0000;62;56;-0.0929;0.0296;-0.0378;-0.0049;-0.0049;0.0000;0.1417;10154
533.5;0.5687;0.5797;0.1126;0.0000;60;56;-0.0049;0.0267;-0.0378;-0.0049;-0.0049;0.0000;0.1417;10154
534.0;0.5673;0.5783;0.1552;0.0000;60;56;-0.0147;0.0281;-0.0378;-0.0059;-0.0049;0.0000;0.1417;10154
534.5;0.5664;0.5774;0.1113;0.0000;60;56;-0.0049;0.0267;-0.0378;-0.0049;-0.0059;0.0000;0.1417;10154
535.0;0.5659;0.5760;0.0893;0.0000;60;56;-0.0929;0.0252;-0.0378;-0.0039;-0.0059;0.0000;0.1417;10154
535.5;0.5641;0.5746;0.0962;0.0000;60;56;-0.0049;0.0252;-0.0378;-0.0039;-0.0059;0.0000;0.1417;10154
536.0;0.5636;0.5737;0.0632;0.0000;60;56;-0.0049;0.0237;-0.0378;-0.0029;-0.0059;0.0000;0.1417;10154
536.5;0.5627;0.5723;0.0495;0.0000;58;56;0.0733;0.0237;-0.0378;-0.0020;-0.0059;0.0000;0.1417;10154
537.0;0.5623;0.5710;-0.0508;0.0000;58;56;-0.0831;0.0223;-0.0378;0.0010;-0.0059;0.0000;0.1417;10154
537.5;0.5614;0.5701;-0.0385;0.0000;58;56;0.0733;0.0208;-0.0378;0.0010;-0.0059;0.0000;0.1417;10154
538.0;0.5604;0.5687;-0.0975;0.0000;58;56;-0.0831;0.0208;-0.0378;0.0029;-0.0059;0.0000;0.1417;10154
538.5;0.5600;0.5678;-0.0288;0.0000;58;54;-0.0049;0.0179;-0.0378;0.0010;-0.0059;0.0000;0.1417;10154
539.0;0.5600;0.5664;-0.0426;0.0000;56;54;0.0733;0.0164;-0.0378;0.0010;-0.0059;0.0000;0.1417;10154
539.5;0.5595;0.5655;0.0082;0.0000;56;52;-0.0831;0.0135;-0.0378;-0.0010;-0.0059;0.0000;0.1417;10154
540.0;0.5595;0.5641;-0.0261;0.0000;54;52;-0.0049;0.0105;-0.0378;-0.0000;-0.0059;0.0000;0.1417;10154
540.5;0.5586;0.5632;-0.0151;0.0000;54;52;-0.0049;0.0105;-0.0378;-0.0000;-0.0059;0.0000;0.1417;10205
541.0;0.5572;0.5618;0.0659;0.0000;56;52;-0.0049;0.0120;-0.0378;-0.0029;-0.0059;0.0000;0.1417;10154
541.5;0.5559;0.5609;0.0714;0.0000;56;52;-0.0929;0.0120;-0.0378;-0.0029;-0.0059;0.0000;0.1417;10154
542.0;0.5540;0.5595;0.1044;0.0000;58;54;-0.0049;0.0135;-0.0363;-0.0039;-0.0059;0.0000;0.1417;10154
542.5;0.5527;0.5586;0.0577;0.0000;58;54;0.0733;0.0149;-0.0363;-0.0029;-0.0059;0.0000;0.1417;10154
543.0;0.5508;0.5577;0.0893;0.0000;60;56;-0.0929;0.0164;-0.0363;-0.0039;-0.0059;0.0000;0.1496;10154
543.5;0.5490;0.5563;0.0549;0.0000;60;56;0.0733;0.0179;-0.0363;-0.0029;-0.0059;0.0000;0.1496;10154
544.0;0.5481;0.5554;0.0797;0.0000;60;56;-0.0929;0.0179;-0.0363;-0.0029;-0.0059;0.0000;0.1496;10154
544.5;0.5472;0.5545;0.0604;0.0000;60;56;0.0733;0.0179;-0.0363;-0.0029;-0.0059;0.0000;0.1496;10154
545.0;0.5458;0.5531;0.0082;0.0000;60;58;-0.0049;0.0179;-0.0363;-0.0010;-0.0059;0.0000;0.1496;10154
545.5;0.5453;0.5522;-0.0192;0.0000;58;58;-0.0049;0.0164;-0.0363;-0.0000;-0.0059;0.0000;0.1496;10154
546.0;0.5444;0.5513;-0.0151;0.0000;58;56;-0.0831;0.0164;-0.0363;-0.0000;-0.0059;0.0000;0.1496;10154
546.5;0.5435;0.5504;0.0508;0.0000;58;56;0.0733;0.0164;-0.0363;-0.0020;-0.0059;0.0000;0.1496;10154
547.0;0.5421;0.5495;0.0769;0.0000;60;56;-0.0049;0.0164;-0.0363;-0.0029;-0.0059;0.0000;0.1496;10154
547.5;0.5412;0.5481;0.1580;0.0000;60;56;-0.0929;0.0164;-0.0363;-0.0059;-0.0059;0.0000;0.1496;10154
548.0;0.5398;0.5472;0.1429;0.0000;62;56;-0.0147;0.0179;-0.0363;-0.0059;-0.0059;0.0000;0.1496;10154
548.5;0.5394;0.5462;0.1951;0.0000;62;56;-0.0147;0.0164;-0.0363;-0.0078;-0.0059;0.0000;0.1496;10154
549.0;0.5385;0.5453;0.1772;0.0000;60;56;-0.0147;0.0164;-0.0363;-0.0068;-0.0059;0.0000;0.1496;10154
549.5;0.5371;0.5444;0.2349;0.0000;62;54;-0.0147;0.0179;-0.0363;-0.0088;-0.0059;0.0000;0.1496;10154
550.0;0.5371;0.5435;0.2610;0.0000;62;54;-0.0147;0.0149;-0.0363;-0.0098;-0.0059;0.0000;0.1496;10154
550.5;0.5362;0.5426;0.2170;0.0000;60;54;-0.0147;0.0149;-0.0363;-0.0078;-0.0059;0.0000;0.1496;10154
551.0;0.5348;0.5417;0.2321;0.0000;62;54;-0.0147;0.0164;-0.0363;-0.0088;-0.0059;0.0000;0.1496;10154
551.5;0.5339;0.5408;0.2060;0.0000;60;56;0.0733;0.0164;-0.0363;-0.0078;-0.0059;0.0000;0.1496;10154
552.0;0.5330;0.5398;0.2431;0.0000;62;56;-0.0147;0.0164;-0.0363;-0.0088;-0.0059;0.0000;0.1496;10154
552.5;0.5311;0.5389;0.1937;0.0000;62;56;-0.0147;0.0179;-0.0349;-0.0068;-0.0059;0.0000;0.1496;10154
553.0;0.5298;0.5380;0.2225;0.0000;64;58;-0.0147;0.0208;-0.0349;-0.0078;-0.0059;0.0000;0.1496;10154
553.5;0.5284;0.5371;0.1621;0.0000;64;58;-0.0147;0.0208;-0.0349;-0.0059;-0.0059;0.0000;0.1496;10154
554.0;0.5270;0.5362;0.1525;0.0000;64;58;-0.0147;0.0223;-0.0349;-0.0059;-0.0059;0.0000;0.1496;10154
554.5;0.5256;0.5353;0.1731;0.0000;64;58;-0.0147;0.0237;-0.0349;-0.0068;-0.0059;0.0000;0.1496;10154
555.0;0.5238;0.5348;0.1813;0.0000;65;58;-0.1711;0.0267;-0.0349;-0.0068;-0.0059;0.0000;0.1496;10154
555.5;0.5224;0.5339;0.1923;0.0000;67;60;-0.0147;0.0281;-0.0349;-0.0068;-0.0059;0.0000;0.1496;10103
556.0;0.5215;0.5330;0.1566;0.0000;67;60;-0.0929;0.0281;-0.0349;-0.0059;-0.0059;0.0000;0.1496;10154
556.5;0.5201;0.5321;0.1717;0.0000;67;60;-0.0929;0.0296;-0.0349;-0.0068;-0.0059;0.0000;0.1496;10154
557.0;0.5188;0.5316;0.1429;0.0000;67;60;-0.0147;0.0311;-0.0349;-0.0059;-0.0059;0.0000;0.1496;10154
557.5;0.5188;0.5307;0.1566;0.0000;65;60;-0.0147;0.0281;-0.0349;-0.0059;-0.0068;0.0000;0.1496;10154
558.0;0.5183;0.5298;0.1085;0.0000;65;60;-0.0049;0.0281;-0.0349;-0.0039;-0.0068;0.0000;0.1575;10154
558.5;0.5183;0.5288;0.0920;0.0000;64;58;-0.0929;0.0267;-0.0349;-0.0039;-0.0068;0.0000;0.1575;10154
559.0;0.5183;0.5284;0.0192;0.0000;64;58;-0.0831;0.0237;-0.0349;-0.0010;-0.0068;0.0000;0.1575;10103
559.5;0.5188;0.5275;-0.0275;0.0000;62;58;0.0733;0.0208;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
560.0;0.5183;0.5266;-0.0508;0.0000;60;56;-0.0049;0.0193;-0.0334;0.0010;-0.0068;0.0000;0.1575;10154
560.5;0.5188;0.5261;-0.0577;0.0000;60;56;-0.0831;0.0179;-0.0334;0.0020;-0.0068;0.0000;0.1575;10154
561.0;0.5179;0.5252;-0.0522;0.0000;60;56;-0.0049;0.0179;-0.0334;0.0010;-0.0068;0.0000;0.1575;10154
561.5;0.5179;0.5247;-0.0687;0.0000;60;56;-0.0831;0.0164;-0.0334;0.0020;-0.0068;0.0000;0.1575;10154
562.0;0.5174;0.5238;-0.0316;0.0000;60;54;-0.0049;0.0149;-0.0334;0.0010;-0.0068;0.0000;0.1575;10154
562.5;0.5174;0.5234;-0.0343;0.0000;60;54;-0.0831;0.0135;-0.0334;0.0010;-0.0068;0.0000;0.1575;10154
563.0;0.5174;0.5224;-0.0041;0.0000;58;52;-0.0831;0.0120;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
563.5;0.5174;0.5220;-0.0192;0.0000;58;52;-0.0049;0.0105;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
564.0;0.5165;0.5211;0.0041;0.0000;58;54;-0.0049;0.0105;-0.0334;-0.0010;-0.0068;0.0000;0.1575;10154
564.5;0.5156;0.5206;-0.0151;0.0000;60;54;-0.0049;0.0120;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
565.0;0.5147;0.5201;-0.0165;0.0000;60;56;-0.0049;0.0120;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
565.5;0.5133;0.5192;0.0179;0.0000;62;56;-0.0831;0.0135;-0.0334;-0.0010;-0.0068;0.0000;0.1575;10154
566.0;0.5128;0.5188;-0.0055;0.0000;60;56;0.0733;0.0135;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
566.5;0.5114;0.5179;-0.0151;0.0000;62;58;-0.0049;0.0149;-0.0334;-0.0000;-0.0068;0.0000;0.1575;10154
567.0;0.5110;0.5174;-0.0742;0.0000;62;58;-0.0831;0.0164;-0.0334;0.0020;-0.0059;0.0000;0.1575;10154
567.5;0.5101;0.5169;-0.0797;0.0000;62;58;-0.0049;0.0164;-0.0334;0.0020;-0.0059;0.0000;0.1575;10154
568.0;0.5096;0.5165;-0.1236;0.0000;62;58;-0.0831;0.0164;-0.0334;0.0039;-0.0059;0.0000;0.1575;10154
568.5;0.5092;0.5156;-0.1071;0.0000;62;58;-0.0049;0.0149;-0.0334;0.0029;-0.0059;0.0000;0.1575;10154
569.0;0.5087;0.5151;-0.1003;0.0000;62;58;-0.0049;0.0164;-0.0334;0.0029;-0.0059;0.0000;0.1575;10154
569.5;0.5082;0.5147;-0.1016;0.0000;62;58;-0.0831;0.0149;-0.0334;0.0029;-0.0059;0.0000;0.1575;10154
